timestamp, x, y, z, x_ref, y_ref, z_ref, err, q_0, q_1, q_2, q_3, p_0, p_1, p_2, p_3, p_4, p_5
139.31, -0.1607115424755868, 0.02106488616342798, -0.22289557034673682, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03372479438127038, -1.0966404549946867, 0.04145290688292539, -1.426650126077204, 1.4376806583465036, 0, 1087.3717558842163, 730.482769229005, 800.8136805456081, 0, 862.7418328250955
139.51, -0.16137887260157227, 0.02062607333777196, -0.22248141399387134, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0343060484353256, -1.0992989452943298, 0.04255371588319011, -1.4242701518120846, 1.4487972773214899, 0, 1089.4268820309721, 730.3909862285626, 794.6836755279516, 0, 857.5324420908348
139.71, -0.16199319574621066, 0.019979811708704734, -0.22209070931643696, -0.12797345500924415, 0.022864706711369916, -0.215, 0.034870381953701436, -1.1020736312715798, 0.04497363288749346, -1.4338473528171605, 1.4441885641333112, 0, 1091.384881448403, 730.300410529615, 788.5617816459177, 0, 852.3774288274547
139.91, -0.16286446688917125, 0.019330006877650133, -0.22157115121577126, -0.12797345500924415, 0.022864706711369916, -0.215, 0.035679922102216606, -1.1039105893273062, 0.04461645340985682, -1.4441394413951731, 1.451070863643108, 0, 1093.203656304645, 730.181911075899, 782.4675579555309, 0, 847.2608781402078
140.11, -0.16389214193642243, 0.01856562653403575, -0.22090361009786938, -0.12797345500924415, 0.022864706711369916, -0.215, 0.036653605186004024, -1.1058346170931637, 0.046560800617608485, -1.4491730265037357, 1.4621381267288394, 0, 1094.8485127993235, 730.0127288137379, 776.4214383027123, 0, 842.1677330550945
140.31, -0.164531435506937, 0.01785081427392922, -0.2205168505759743, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03731032961153712, -1.1087705736061784, 0.049755813739687724, -1.4535325979102363, 1.465708363141514, 0, 1096.3989681809476, 729.830231669225, 770.3964413681482, 0, 837.1066349704179
140.51, -0.16510831426104217, 0.017532596791277725, -0.2201270707976321, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03786444272420666, -1.111229160649605, 0.05431460112291854, -1.4585275279499004, 1.462329088139413, 0, 1097.879134435498, 729.6403527681041, 764.3871834044096, 0, 832.073240787654
140.71, -0.16577251643833552, 0.01694712548787012, -0.2197128531076383, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03854864195884358, -1.1118678624885925, 0.05486840532530686, -1.462003650428785, 1.4704709434319159, 0, 1099.267978937342, 729.4303393986509, 758.4021921655492, 0, 827.0642392821154
140.91, -0.16683628175787213, 0.015995702570350108, -0.219000092603421, -0.12797345500924415, 0.022864706711369916, -0.215, 0.03966740805269693, -1.116132016925395, 0.055291620811857546, -1.4710947137817467, 1.4786825178244225, 0, 1100.5075496928441, 729.1887782547356, 752.4554255878296, 0, 822.0954323038089
141.11, -0.16731343231551293, 0.015534402330109113, -0.21868958506547082, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0401868164294588, -1.1183814865080246, 0.056055277507207533, -1.477659389683192, 1.4827436569415124, 0, 1101.6937826148455, 728.9446393028365, 746.5178169432054, 0, 817.1529570706931
141.31, -0.1680983568939979, 0.01487412167710779, -0.2180870822293791, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04102910280693252, -1.120207422718485, 0.058739073187551415, -1.4784255459595979, 1.4886848007196836, 0, 1102.755761893518, 728.6632490964573, 740.6235512602101, 0, 812.2280022191189
141.51, -0.16867911133710603, 0.01444575716523484, -0.21771549934210388, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04165576917090041, -1.120816816920645, 0.06066083183341208, -1.481645203436626, 1.495100884827659, 0, 1103.7558413822526, 728.3662690740424, 734.749045060045, 0, 807.3122764928539
141.71, -0.16972812655414413, 0.01355939502488992, -0.21693660481006088, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0428227960272957, -1.1262658012736368, 0.06203128828880653, -1.4917100297641543, 1.498579304328958, 0, 1104.6501870436641, 728.0576012098759, 728.8986541819897, 0, 802.4430114558639
141.91, -0.17011157627622842, 0.013075654634602904, -0.2166684447823882, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04329238400070625, -1.1262570839244224, 0.06319138958397406, -1.497958789066848, 1.502582356768844, 0, 1105.4932679761218, 727.7452320927617, 723.0596330557528, 0, 797.6010088561877
142.11, -0.170489216988981, 0.012880910959295867, -0.21640726079009276, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04369492621881976, -1.1268628731372892, 0.06317257466416448, -1.5049175362230616, 1.5061095542151433, 0, 1106.301856837374, 727.4279272775208, 717.2267063858302, 0, 792.7703204633941
142.31, -0.17075624044778948, 0.012611757850841886, -0.2161921866427477, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04401035104618407, -1.1273953435496153, 0.06406708263966637, -1.5082518633649795, 1.5120166459821651, 0, 1107.0767509524512, 727.1053768372371, 711.4027508549452, 0, 787.9483925389205
142.51, -0.1711786817373388, 0.012323534991213098, -0.21588472602575454, -0.12797345500924415, 0.022864706711369916, -0.215, 0.044481351800507885, -1.1275304375767812, 0.0639915857850084, -1.5127087831592818, 1.5189472997830162, 0, 1107.8110822490055, 726.7712027601799, 705.5906221005569, 0, 783.1281768640118
142.71, -0.1715834952555769, 0.011820578355326818, -0.21563307674299984, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04499121211519028, -1.1282006628585102, 0.06396830574025743, -1.5217321405498623, 1.5215216643055762, 0, 1108.5071900929393, 726.4391604371049, 699.782114446125, 0, 778.337753678736
142.91, -0.17189233050450348, 0.011587522144071506, -0.21544340114602734, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04534577291335216, -1.127595163408905, 0.06400909611404088, -1.5505071212856005, 1.4956418217931762, 0, 1109.2169616266724, 726.1482414659561, 693.937874011387, 0, 773.6337355599424
143.11, -0.17228278394358523, 0.01148119384978364, -0.21518294452455364, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04574860068221323, -1.1279191446948296, 0.06417804889965914, -1.5559980734348482, 1.5017683108002469, 0, 1109.8877147069757, 725.8474995923077, 688.1037538262682, 0, 768.9346702257143
143.31, -0.17264292637522538, 0.011209064703919016, -0.21493906896312087, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0461651315964043, -1.1280940898521594, 0.06492226047047178, -1.5587060705683073, 1.5072088274325552, 0, 1110.5282414588428, 725.5426566409951, 682.2779301010826, 0, 764.2468668262351
143.51, -0.17298680320743853, 0.010941669323083837, -0.21467700730311576, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04656677636316044, -1.1290522041098399, 0.06520576782940976, -1.565098264961047, 1.5102827449457392, 0, 1111.144369962039, 725.2360580161966, 676.4550788677943, 0, 759.5698278044725
143.71, -0.17336956988894614, 0.01049060819004218, -0.2143817590991773, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04705643188978608, -1.1295450894508943, 0.0656397164851685, -1.5720190477638338, 1.5132725685142743, 0, 1111.7177746916864, 724.9235382732613, 670.6417008115395, 0, 754.9123686889368
143.91, -0.17361353308081337, 0.010320525627609885, -0.214169337330211, -0.12797345500924415, 0.022864706711369916, -0.215, 0.047339869094792375, -1.129158338906049, 0.06584451510627129, -1.5787584009751026, 1.516485380204901, 0, 1112.2707083354176, 724.6104540191778, 664.8299458655304, 0, 750.2666730473345
144.11, -0.17397009121845627, 0.009875785400357964, -0.2139097937032687, -0.12797345500924415, 0.022864706711369916, -0.215, 0.047807856772247144, -1.1293713754616728, 0.06616535793526492, -1.586788799010656, 1.5206119333924337, 0, 1112.802196448388, 724.3027543552789, 659.0175520839168, 0, 745.6455511711904
144.31, -0.1743010040036636, 0.009639511660001189, -0.21361655230080256, -0.12797345500924415, 0.022864706711369916, -0.215, 0.048198148382624595, -1.1301208790748103, 0.06652315914216471, -1.5900661279328596, 1.5268853317773368, 0, 1113.2916417044603, 723.978989892093, 653.219728250635, 0, 741.0178132535638
144.51, -0.1744985360418864, 0.00942624607043073, -0.213465630099784, -0.12797345500924415, 0.022864706711369916, -0.215, 0.048451312474304425, -1.130025888227805, 0.06635724993361793, -1.59824937312731, 1.5276660140538734, 0, 1113.7654841510557, 723.6585041850855, 647.4198889746071, 0, 736.4088143285512
144.71, -0.17473297446138786, 0.00912949421182702, -0.21327824712656315, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0487654914335967, -1.1299157118590728, 0.06730716152046907, -1.6014270841897844, 1.5328476622365668, 0, 1114.2219471820579, 723.3374860392369, 641.6236498787861, 0, 731.8074139459841
144.91, -0.17515701352208568, 0.008836721033638043, -0.21293873580348815, -0.12797345500924415, 0.022864706711369916, -0.215, 0.049267853476655674, -1.1302906046802454, 0.06692527969847208, -1.6072074605839126, 1.540229902833176, 0, 1114.6385975730439, 723.0044091094956, 635.8383829670938, 0, 727.2059169380251
145.11, -0.17552595931098408, 0.00840029087336525, -0.21262899736478671, -0.12797345500924415, 0.022864706711369916, -0.215, 0.04976024160309015, -1.1302820181606408, 0.06732613354242671, -1.6133255639054545, 1.544245483774591, 0, 1115.0259488253755, 722.6691162748564, 630.0585824932116, 0, 722.6208028509302
145.31, -0.1757703458254213, 0.008143482146864809, -0.21239607082747383, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05008031221455875, -1.1303287158741508, 0.06757120431406617, -1.6198839778636827, 1.54921469301168, 0, 1115.391414230277, 722.3336210522541, 624.2810551073621, 0, 718.0484573221472
145.51, -0.17602565804530998, 0.00789801859437849, -0.21215260854123733, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05040955869604515, -1.130270106546521, 0.06835058494605588, -1.622307902599419, 1.5538934196666898, 0, 1115.7263263452414, 721.9899733766574, 618.5138373912916, 0, 713.4795753347769
145.71, -0.1762406604795589, 0.007706582503769564, -0.21195554819246554, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0506829413137697, -1.1299383467049287, 0.06827220017017298, -1.6300403870077356, 1.5564290424582037, 0, 1116.0434882021361, 721.6465672789298, 612.7466590009141, 0, 708.9237265334594
145.91, -0.17658652455915186, 0.007362218817511135, -0.21163531996704868, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05113588498977546, -1.1300973411482729, 0.06862486566030496, -1.63620300628108, 1.5605963516267896, 0, 1116.3288479242526, 721.2970035907595, 606.986828550866, 0, 704.3769853113893
146.11, -0.17687894950698094, 0.0071621151916506495, -0.21143250672994662, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0514883072234386, -1.1294714938832995, 0.06788136701639463, -1.6396854267481902, 1.5670124436364712, 0, 1116.5870620598735, 720.9364004466214, 601.2358242154276, 0, 699.8233194966791
146.31, -0.17712438406935765, 0.006942981828308936, -0.21115923879342016, -0.12797345500924415, 0.022864706711369916, -0.215, 0.051807978124707416, -1.1300971965131448, 0.06886468199977487, -1.6407183942182473, 1.57182731268386, 0, 1116.814803446417, 720.5645768337254, 595.4970094377124, 0, 695.2638929627635
146.51, -0.1774675906805688, 0.006489689559820018, -0.21086855546035033, -0.12797345500924415, 0.022864706711369916, -0.215, 0.052296075249957774, -1.1290801802084818, 0.06835526828309851, -1.6534656005854285, 1.5761016817621198, 0, 1117.021493582039, 720.198009836782, 589.7545431654314, 0, 690.7320212723406
146.71, -0.17795165108261526, 0.006026698891688482, -0.21038907951881394, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05293958044571001, -1.1299320110962743, 0.06963648685961972, -1.6559195780639122, 1.5859714068044861, 0, 1117.182337844956, 719.81937983189, 584.0286407215851, 0, 686.2009681175607
146.91, -0.17798464505190442, 0.006033420200235465, -0.21034583708907534, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05297237551313331, -1.1298726523694522, 0.06938631959121125, -1.6603211188252571, 1.5868060855162764, 0, 1117.3492337644457, 719.4487521889316, 578.295533822967, 0, 681.682397221972
147.11, -0.17821197817243858, 0.005836820832327772, -0.21013220364484747, -0.12797345500924415, 0.022864706711369916, -0.215, 0.053268692010258176, -1.1298738772409203, 0.06908589366179822, -1.6633184906640757, 1.588600619157377, 0, 1117.4906538329224, 719.0692127645048, 572.570704638193, 0, 677.1645781325052
147.31, -0.1784248646243518, 0.00548889610079459, -0.20991032057927272, -0.12797345500924415, 0.022864706711369916, -0.215, 0.0536019436506899, -1.1296546721663505, 0.0695993256642571, -1.6729279537766015, 1.5921230921960483, 0, 1117.6201670732253, 718.6935875777663, 566.8422615385066, 0, 672.6611186970312
147.51, -0.1789407284822603, 0.005034584919141195, -0.20942251010107255, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05428337316316631, -1.1297604154459882, 0.06969019666160527, -1.674995546283623, 1.602955647482398, 0, 1117.6960417387804, 718.2996311168654, 561.1347582699885, 0, 668.1517947738621
147.71, -0.17896157368043555, 0.004927157411189959, -0.20936506826344004, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05434423958617486, -1.1295259422163222, 0.06988105746061675, -1.6814752639266484, 1.6044220255960269, 0, 1117.7752610102723, 717.9135258846698, 555.4197572533762, 0, 663.6558175722424
147.91, -0.17929017946315284, 0.004707924516890625, -0.20904353113276383, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05475905833469477, -1.1295898668372775, 0.07006860370204455, -1.6874906492407675, 1.6052561176117477, 0, 1117.8308382308514, 717.5238163036403, 549.7092522602234, 0, 659.1722863810988
148.11, -0.17933777646991603, 0.004541461574930014, -0.2089450833794701, -0.12797345500924415, 0.022864706711369916, -0.215, 0.05486981726529509, -1.129147511199514, 0.07055835149465504, -1.6920189230653417, 1.6072366519568013, 0, 1117.8791732595178, 717.1351968051706, 543.998035051211, 0, 654.6952255103057
