timestamp, La_0, Lb_0, La_1, Lb_1, phi_0, theta_0, phi_1, theta_1
1157930000, -1.4235658039227779, 0.48151420737462625, -1.2567199226738222, 0.25155231428962155, -0.3261646427503158, 1.5027959043070085, -0.1975549515177402, 1.281648754873878
1157940000, -1.4260088021087003, 0.484355098872807, -1.2629330491485815, 0.24957779737549585, -0.3274317883305413, 1.5060215687351814, -0.19510374404826727, 1.2873573565931635
1157950000, -1.428371122437352, 0.481740041267222, -1.2652752597515253, 0.2536380146063187, -0.3252851567334268, 1.5074208207309217, -0.19783853959895048, 1.290447102903767
1157960000, -1.430799766927411, 0.4824851081661928, -1.273706127097312, 0.2534721523754283, -0.3252386995734425, 1.5099602155824097, -0.19643733565678467, 1.2986821898505678
1157970000, -1.4353107917380645, 0.48691290792016706, -1.270559645274602, 0.25043954482511743, -0.32705589849795896, 1.5156520869840224, -0.1946148219062605, 1.2950064779036954
1157980000, -1.4370579277557312, 0.48754475692351357, -1.277742581006838, 0.24758103090397934, -0.32708033163233496, 1.517509597244513, -0.19139266902550392, 1.301507768006589
1157990000, -1.4423676493176638, 0.48740378758150293, -1.2838030008539583, 0.24808973430501977, -0.32587218141882174, 1.5224936413486128, -0.19089292940393185, 1.3075544582422423
1158000000, -1.443057080624393, 0.48452470318529794, -1.293576011047759, 0.2484595890163908, -0.323935364637578, 1.522227948086947, -0.18976088495628746, 1.3172209623796707
1158010000, -1.4473926713236678, 0.4843684362962835, -1.2909342972441178, 0.2470215180994551, -0.3229341408298151, 1.5262890706159071, -0.1890655131826942, 1.3143557319863308
1158020000, -1.4509021003927731, 0.4838580687495628, -1.2905599225951663, 0.24760218219219873, -0.32188951788398207, 1.5294559606664775, -0.18955305489333296, 1.3140973154356492
1158030000, -1.4566134042667058, 0.48173689572628137, -1.294718284143001, 0.2463060671670099, -0.31940024730334127, 1.5342076281238586, -0.18799272503096875, 1.317938585070441
1158050000, -1.4661955817188443, 0.47838874154401717, -1.2930492419408934, 0.24619513965640122, -0.31538822215028295, 1.5422662778806808, -0.1881469095905534, 1.3162782338374945
1158060000, -1.4703476301881018, 0.4822192521694687, -1.2979798508061622, 0.23994721389204585, -0.3169092669473296, 1.547403489967193, -0.18279837641338623, 1.3199721052178877
1158070000, -1.4720637811821087, 0.4820538947936812, -1.2952642710694502, 0.23891900673665972, -0.3164625677588698, 1.5489828060226896, -0.1824055235027444, 1.317114962214425
1158080000, -1.4808284376443481, 0.48067400639372154, -1.296374695862107, 0.2379061525354242, -0.3138682958179718, 1.5568880377723995, -0.1814969832952602, 1.3180237818361924
1158090000, -1.4862263134448723, 0.47972281578303105, -1.2940320083190748, 0.23896606744325535, -0.31222187605219703, 1.5617306537168103, -0.18261055789684874, 1.3159117067431205
1158100000, -1.4901529757703371, 0.47959793058039146, -1.2928660173845743, 0.2385642759828932, -0.3113754531248526, 1.5654296746306378, -0.18247108036984583, 1.3146921512974405
1158110000, -1.4926780796713532, 0.4806236274050171, -1.2986444162490753, 0.23565585054563437, -0.31150475382725845, 1.568147608087745, -0.17950961671802143, 1.3198526431959319
1158120000, -1.492037921166089, 0.48242738375861843, -1.3032159196521511, 0.23570206796430027, -0.3127248040349962, 1.5680922609329497, -0.17892763417738955, 1.3243591650596336
1158130000, -1.4945925577293744, 0.48409563454240034, -1.3064014522960186, 0.2334744005943544, -0.3132349122169498, 1.571036440380376, -0.17684862901268397, 1.3271002412380308
1158140000, -1.5003442551752306, 0.48027696478477144, -1.306016096145897, 0.2392172976433827, -0.3098037908616287, 1.575340866904744, -0.18115754676015958, 1.3277435591574043
1158150000, -1.5080259966387204, 0.480873841696077, -1.303026488993245, 0.23803287010636479, -0.3086833459475417, 1.582839871296446, -0.18068463582696623, 1.324589626363251
1158160000, -1.509839450228931, 0.4870063448709515, -1.2966927833466568, 0.23583682402923636, -0.31201894189563945, 1.5864395183593243, -0.17990911440136972, 1.3179647878268588
1158170000, -1.5090605505129333, 0.4899472081302761, -1.3026870951907217, 0.23517226552153558, -0.3139337076668553, 1.5866039240683383, -0.17860489292200699, 1.3237445608753118
1158180000, -1.5096955452742116, 0.49275210124280905, -1.3133302607393034, 0.234101294934594, -0.31549013217696287, 1.5880759656578154, -0.1763974729313, 1.3340314052013993
1158190000, -1.5073625500041437, 0.49243022615235965, -1.3195112585385562, 0.23812933821865118, -0.31575366460576093, 1.5857582996104604, -0.17854605271741475, 1.3408264403458254
1158200000, -1.5155876247642173, 0.49841143865567844, -1.3145915587512929, 0.23310004658732403, -0.3177163630843293, 1.5954371847619901, -0.1754933826161142, 1.3350979732061488
1158210000, -1.5187985419589447, 0.5022354962395733, -1.3072095549042468, 0.23369883011597611, -0.3193601784397093, 1.5996841890634623, -0.17690793990960607, 1.3279352256908223
1158220000, -1.5184146268764975, 0.5008416961297738, -1.3282657047100297, 0.23770371216914754, -0.3186079085817377, 1.5988825421820834, -0.17708341136277794, 1.3493675693034217
1158230000, -1.5200017948991924, 0.5077626227228416, -1.3213465968624694, 0.23396186654540557, -0.3223989804500785, 1.6025692925833646, -0.17524686194543307, 1.3418997667625698
1158240000, -1.520208570248068, 0.5118231227701148, -1.3256088434520394, 0.23132836708550167, -0.32475911150962383, 1.6040564223423772, -0.1727675282304529, 1.3456417128109168
1158250000, -1.522391845241271, 0.511045837536907, -1.3352223028330454, 0.23531428284442715, -0.32386658096213866, 1.6058781954186068, -0.1744447192692028, 1.3557991774939857
1158260000, -1.5259180349049095, 0.51803160717553, -1.3369944897341004, 0.23113611297817635, -0.3272799273050547, 1.6114535659710842, -0.1711853865916408, 1.3568265063382303
1158270000, -1.5312274493799725, 0.5196279260677529, -1.3311744836621875, 0.2317265824889298, -0.32715919530813625, 1.6169943361942152, -0.17234975046498968, 1.3511930709507396
1158280000, -1.5342147497078855, 0.5210056983440684, -1.3470474081893349, 0.23048867277483198, -0.32737194583319246, 1.6202659769087975, -0.16946545654895015, 1.3666242161571367
1158290000, -1.5302849754659464, 0.5167168345426225, -1.359725474851065, 0.23553089081186102, -0.32563996191155437, 1.6151682244387302, -0.17151749891174153, 1.379973973481233
1158300000, -1.5362144501095323, 0.5221946292384222, -1.3580872761138552, 0.22975771831073466, -0.32766948675700547, 1.6225418538610294, -0.16759058550647474, 1.3773850800214533
1158310000, -1.5422556723678722, 0.5237570973256752, -1.3565253798064723, 0.22991086329598673, -0.3273840223734296, 1.6287645796584276, -0.16788969419626618, 1.375870673835517
1158320000, -1.547476064231063, 0.5244072323973333, -1.3550677005794483, 0.22950322976615664, -0.326733376137065, 1.6339171076767303, -0.16777449863206323, 1.374365382868315
1158330000, -1.547666034003982, 0.5261936261807982, -1.3663385535205248, 0.22655074041787548, -0.3277310785461441, 1.6346711856036713, -0.1643137268702205, 1.38499324215696
1158340000, -1.552428393854051, 0.5272112395714631, -1.369016342641926, 0.22433022127181873, -0.3273836985961689, 1.6395077337953448, -0.16241890866643, 1.3872742319370523
1158350000, -1.5617469844265284, 0.5270899700677762, -1.364734323683953, 0.22172422757846086, -0.3254960637990854, 1.6482953254533619, -0.16105970781941514, 1.382628441533141
1158360000, -1.5675602036163723, 0.5273229226273033, -1.3647454059076471, 0.22113903873483742, -0.32450552917250464, 1.6538786100225142, -0.16064063125835526, 1.3825456583413789
1158370000, -1.5707494910794968, 0.5280122707423567, -1.3719976209062121, 0.21793153413081487, -0.32428617109978713, 1.6571212755199898, -0.15752645262851966, 1.389198195125849
1158380000, -1.5792915094175082, 0.5269727035898832, -1.3601320481084274, 0.21728895197324888, -0.3220595094771522, 1.6648909580050768, -0.15841712602802904, 1.377379278536329
1158390000, -1.5837830267432302, 0.522888136167335, -1.3781094907118172, 0.2183156107141031, -0.31888405897521266, 1.6678671046412832, -0.15711114023405598, 1.3952947625041299
1158400000, -1.5937541138418967, 0.5226424898798416, -1.378519103799811, 0.21571851575764608, -0.31688122870103713, 1.6772618601803864, -0.1552268084892199, 1.3952954517168454
1158410000, -1.6007351126410343, 0.5271728010329585, -1.37899296079049, 0.21052771194268624, -0.3181447629220017, 1.6853082990927328, -0.15149793867761194, 1.3949707894452645
1158420000, -1.6036503002269964, 0.5249054571685025, -1.3881661701145536, 0.2094498436979349, -0.31632806113691336, 1.6873707430151235, -0.1497528188320722, 1.4038783967550739
1158430000, -1.6068190654248071, 0.5288570829840952, -1.4009189094485608, 0.2048246712015551, -0.3179654487329223, 1.6916138221340877, -0.14517872751510977, 1.4158131715672695
1158440000, -1.6175096066952612, 0.5276369245453746, -1.3861302531143627, 0.20382957226813575, -0.31531983129918634, 1.7013929739760771, -0.14600299850265275, 1.4010366066344941
1158450000, -1.62322376436064, 0.5293583000793686, -1.3896318160345709, 0.2024540510348644, -0.31524042753813386, 1.7073592472142602, -0.14467115454552976, 1.404302042623298
1158460000, -1.626571868899715, 0.5313860362348706, -1.3980034231275464, 0.19826720594330707, -0.31576039293923347, 1.7111712842966127, -0.14088216252268806, 1.4119927252039592
1158470000, -1.631334269615315, 0.5314440832408593, -1.3987207029600703, 0.19532247454945148, -0.3149305731221363, 1.715716851008071, -0.1387464317838524, 1.412292630425166
1158480000, -1.6364564596563782, 0.53311336094697, -1.4065266725184917, 0.19560207626207946, -0.31493090917405203, 1.721104180452555, -0.13818120021965524, 1.4200624819859078
1158490000, -1.63922367220739, 0.5343601028444955, -1.4193149629051418, 0.19361209451022485, -0.3151213122998819, 1.7241215058797512, -0.13557554149369003, 1.4324596354058499
1158500000, -1.6513585183752808, 0.534925766712878, -1.4077124230904803, 0.19497698315929587, -0.3132644751737296, 1.7358371271821451, -0.137630616683247, 1.421151044078416
1158510000, -1.6544662475647793, 0.5377698043056249, -1.404303514739659, 0.19210986213109443, -0.31426922266873364, 1.7396709248458433, -0.1359568842968989, 1.417382997159973
1158520000, -1.656951472574786, 0.5405970383502011, -1.4144777677024485, 0.18469950624308565, -0.31537113133014794, 1.7429094469710011, -0.12984323677169146, 1.4264856336223446
1158530000, -1.659553263130238, 0.5426324001974706, -1.4364561330456747, 0.18448406872941242, -0.3160171654386405, 1.746014591837734, -0.12773079256227055, 1.4482543263458567
1158540000, -1.6695625776261676, 0.54490739315759, -1.4062359553071708, 0.1856341271013359, -0.3154771512574593, 1.756235538795276, -0.13124893556146727, 1.4184356140281258
1158550000, -1.6690819197254934, 0.5484318177377767, -1.421608535211832, 0.18000441528626343, -0.317469110622892, 1.7568756112661192, -0.12594998931002252, 1.4329593214427547
1158560000, -1.6741731924024579, 0.5506284411219896, -1.4152926847843286, 0.17898668208820712, -0.31775142317923044, 1.7623982405607053, -0.12579837222988782, 1.4265656718037827
1158570000, -1.6766734345430623, 0.5522295995423077, -1.4320350591319908, 0.18050684282511448, -0.31817053721990063, 1.7652737285512086, -0.12538789811955098, 1.4433665961528468
1158590000, -1.6842217892150482, 0.5581802605709303, -1.4335594630331607, 0.17410162789858152, -0.32002514640347285, 1.7743078195616933, -0.12085523050629045, 1.4440928331962806
1158600000, -1.6908959240782193, 0.559482914492451, -1.4270979079400707, 0.17496312227607055, -0.31954054318985076, 1.7810531035523065, -0.12199185806769748, 1.4377832009741656
1158610000, -1.6949680207607627, 0.5617127492117183, -1.4348501397742641, 0.17246556638238636, -0.32000973090460044, 1.7856197254815047, -0.11962373236893127, 1.445177945859202
1158620000, -1.6966908431055971, 0.5638635115004235, -1.451672917934359, 0.1687009178103097, -0.32084847358355056, 1.78793229085443, -0.11569243364694393, 1.4614425272086813
1158630000, -1.7040561228638633, 0.5647872542467691, -1.4430448575791939, 0.16920364591612436, -0.3200428872341185, 1.7952136119218312, -0.11672162481040932, 1.452930946320941
1158640000, -1.70907937627101, 0.5683127431158415, -1.450220686016554, 0.17277707036048942, -0.3210234699957014, 1.801091804540445, -0.11857953731094262, 1.460476618844916
1158650000, -1.712334251670116, 0.5699285093674494, -1.5337942064412518, 0.2332784725762316, -0.3213039530131234, 1.8046903045210998, -0.15093569328756437, 1.5514327292796968
1158660000, -1.7181127377488272, 0.5703700174015776, -1.5293675046506514, 0.2307074250988266, -0.3205273161512639, 1.810313049272265, -0.14972263371424, 1.5466709023826275
1158670000, -1.7272490004238379, 0.5711850774529433, -1.5269489766948932, 0.2344959327862034, -0.31937024779554074, 1.8192420130840403, -0.1523810701690351, 1.5448499991658908
1158680000, -1.7310838486627818, 0.572092268900309, -1.5269197505895997, 0.2268136971613792, -0.3191822757507824, 1.8231678077556799, -0.1474649976759004, 1.5436736630391215
1158690000, -1.7340575147572355, 0.5748068751432563, -1.5302983625503312, 0.22577456138303417, -0.32008240229000334, 1.8268438379341554, -0.1464795965335945, 1.5468636756327063
1158700000, -1.7370981359994018, 0.5762841451299029, -1.5422824480100785, 0.2205799355275299, -0.32032583161234435, 1.830194893999188, -0.14205836640563393, 1.5579764624015633
1158710000, -1.7443762188904957, 0.5752932409179474, -1.5506894429035252, 0.2195704881153315, -0.3185661380540549, 1.8367935937596738, -0.1406603263540826, 1.5661573827631916
1158720000, -1.7507178197967126, 0.5756189200455253, -1.5478204820502028, 0.22048100566267098, -0.3176562067156817, 1.8429188874359423, -0.14149421862205033, 1.5634449521848044
1158750000, -1.7677663498839042, 0.5795703285820059, -1.5756297085137716, 0.20995296644717, -0.3168116162664204, 1.86034933105439, -0.1324698456084807, 1.5895562986164282
1158760000, -1.7739357435100251, 0.5795292253558036, -1.5848032200930042, 0.2108760454317021, -0.3157607849648673, 1.866199921000953, -0.13228428372672163, 1.5987713885837675
1158770000, -1.778835162835409, 0.5780764492206187, -1.6087510008677683, 0.20766942588551057, -0.3142090290624849, 1.870408222202628, -0.12837743069975868, 1.622099372184289
1158790000, -1.784771623525124, 0.5825772704491365, -1.6248934936916193, 0.20563147311089502, -0.31551171246926113, 1.8774466767885776, -0.12588158388921616, 1.637853219484308
1158800000, -1.7912227467808943, 0.5830028442129451, -1.6205255754984884, 0.1871996490146454, -0.31466379287435536, 1.883712091840384, -0.11500809887399058, 1.6313021943943782
1158810000, -1.792526798961479, 0.5852683782686905, -1.5562697126465905, 0.2101750849313406, -0.3155922228146599, 1.8856541039109875, -0.13423837554285803, 1.5703977154934343
1158820000, -1.7995055042893204, 0.5854182081035895, -1.6301613995863535, 0.20574498240482714, -0.31452284740211395, 1.892335736159622, -0.12554759732587487, 1.6430937850549194
1158830000, -1.8035698013106696, 0.5866080909672958, -1.633439681937874, 0.1859224449573547, -0.31445650123998187, 1.8965687650565437, -0.11333489631645507, 1.6439867244197028
1158840000, -1.811182887959693, 0.5879196314762669, -1.6388683397784336, 0.18330012621001082, -0.313874898378124, 1.9042145222409168, -0.11138264209764993, 1.649087132748517
1158850000, -1.820932765543126, 0.5886521698086014, -1.601224905715477, 0.20506408038453053, -0.31266599788703237, 1.913715630298533, -0.1273736676623565, 1.6143024734378286
1158860000, -1.8206280614746393, 0.5908854161050933, -1.6262005653058638, 0.18239986456875854, -0.3138251232449626, 1.9141139237763756, -0.1116963625759818, 1.6363978700779993
1158870000, -1.8222171938045832, 0.5937071966982225, -1.6768181736070424, 0.1765635918762015, -0.31496960704073573, 1.916497778972966, -0.10491021440563578, 1.6860883397126862
1158880000, -1.8281601547946507, 0.5954557190041031, -1.6230606529740124, 0.178606562561584, -0.3148767421904266, 1.9226900594930776, -0.10960207283873363, 1.6328582876117854
1158890000, -1.8336840254839861, 0.5960913280763129, -1.6210640490146133, 0.18044174855655915, -0.3143029352982448, 1.9281395117373996, -0.11085435620239098, 1.6310756805341073
1158900000, -1.842506530808195, 0.5994485486534591, -1.6486112611316868, 0.17771500030727003, -0.3145430548409511, 1.9375677739252344, -0.10738213799201275, 1.6581621487853424
1158910000, -1.8429945524204412, 0.6011939611338218, -1.6129448521122705, 0.17956847153434113, -0.31532135634800157, 1.9385724384595995, -0.11087301976397065, 1.6229097115750628
1158920000, -1.849571573766924, 0.6016624044121236, -1.6125492797727474, 0.18007495434013576, -0.31450163637185713, 1.944971119417878, -0.11121022588667928, 1.622572700644322
1158930000, -1.8423116251232283, 0.6101079522493845, -1.6187628483241574, 0.18450850768936544, -0.3197972108295297, 1.9407070457599025, -0.1134913937854747, 1.629244164796761
1158940000, -1.8567554302042326, 0.6073431855034133, -1.590956382426974, 0.18884168782846336, -0.31612936580027823, 1.95356250797622, -0.1181441871815411, 1.6021246499093091
1158950000, -1.8621190141700972, 0.608257599754158, -1.5971452359229752, 0.17926206161040356, -0.31572180771843233, 1.9589447492444763, -0.11177126486017196, 1.6071738522525396
1158960000, -1.8531670184687365, 0.6165947230613548, -1.6073474231168197, 0.1826158173960862, -0.3212028218050964, 1.9530532636995375, -0.11312807213465315, 1.6176879412802463
1158970000, -1.8567711630322985, 0.6177747014688602, -1.6153168057717584, 0.1826596163078512, -0.3211935070238477, 1.9568456080241112, -0.11260142713215107, 1.625611552136121
1158980000, -1.8621233345015018, 0.6183370515195767, -1.6167160850916469, 0.1812230177145596, -0.3206042993414397, 1.9621019398025463, -0.11162731295619555, 1.6268413204561878
1158990000, -1.8687334761605927, 0.6196572764465685, -1.6073540313087542, 0.18533910834418574, -0.32018263568017125, 1.9687914935758006, -0.11479997047351552, 1.6180041925305142
1159000000, -1.8722976627172152, 0.6213541850211389, -1.608200870485463, 0.18261729872217727, -0.3204304555545274, 1.9727086863142338, -0.11306945670322203, 1.6185361032806114
1159010000, -1.8768581037318655, 0.6238624480735003, -1.608042501552876, 0.1813003816885207, -0.3209078313079772, 1.9778272663860803, -0.11227189464878787, 1.6182306742862202
1159020000, -1.8815055578418431, 0.6261232149932789, -1.6114546056505652, 0.18113858142102887, -0.32125045988374834, 1.9829506914049237, -0.11193700341903882, 1.6216032596636087
1159030000, -1.8845857322292547, 0.6270701406148079, -1.611491806594553, 0.18065864599437126, -0.32121315543968354, 1.9861722844136032, -0.11164032654253535, 1.6215866887385006
1159040000, -1.88801022649245, 0.628179346475372, -1.6044861965561525, 0.17718564362727163, -0.32119873131706034, 1.989771822767198, -0.10998574101667755, 1.6142399782085808
1159050000, -1.8924351581140808, 0.6291945774634105, -1.6108766040240126, 0.17676817118425195, -0.3209812806747678, 1.9942910128603661, -0.10929684523974255, 1.6205463337207489
1159060000, -1.8966169032789217, 0.6301445994618017, -1.6092792584015674, 0.17916094594979762, -0.32077221460077204, 1.998558954355413, -0.11087336558511013, 1.6192215339709155
1159070000, -1.9021154257302366, 0.6316255787396814, -1.6143149048440684, 0.17655614914983395, -0.32060844040050984, 2.004243988270679, -0.10893611503519449, 1.623941096777938
1159080000, -1.9073034953295147, 0.633002085545385, -1.6019231122091244, 0.17784118993660478, -0.32044491346371057, 2.0096015186103418, -0.11056456006044656, 1.6117646063454287
1159090000, -1.9105618568947402, 0.6336727115729478, -1.6102736230781436, 0.17720376579148492, -0.32025123344699735, 2.012905291963159, -0.10960472789554847, 1.619994541901884
1159100000, -1.9135515855546952, 0.6364571387342741, -1.605914575756957, 0.17457524525405935, -0.32109505880212624, 2.0166202815663405, -0.10828247665261985, 1.6153755417500175
1159110000, -1.9166725805598126, 0.6367770142195547, -1.6157800196239693, 0.17568255927787987, -0.32075764072718416, 2.019682833245899, -0.10830380211128837, 1.625302874374638
1159120000, -1.9231928684962003, 0.638025397450424, -1.6079424209277495, 0.17215249279290892, -0.3203277651623156, 2.026264350282661, -0.10665755330829793, 1.6171318158374735
1159130000, -1.9320720555099995, 0.6381958037959274, -1.5927446508499712, 0.173919611278032, -0.31903319635878397, 2.0347472353256473, -0.10876399399249946, 1.6022120814668381
1159140000, -1.93507268570259, 0.6397234686039776, -1.5946205432347145, 0.17358039902693023, -0.31928315456751294, 2.0380756647472484, -0.10842682326597342, 1.6040401590460647
1159150000, -1.939793108936273, 0.6417627397541283, -1.5871397457479248, 0.17340227763611465, -0.3195056160935599, 2.0431976702251244, -0.10882295357452472, 1.5965841419800522
1159160000, -1.9410579898553568, 0.6439965093314476, -1.5971102723687232, 0.17167675949988634, -0.32034832509914773, 2.045100883578218, -0.10708095291530202, 1.6063107208314582
1159170000, -1.9433128717259678, 0.644939090368544, -1.6023409200354852, 0.170811226634476, -0.32043846849611585, 2.047537874546215, -0.10619998524490472, 1.611419529224013
1159180000, -1.9490687029581721, 0.6462974175044917, -1.590291318846151, 0.1680331719017407, -0.3201833815950674, 2.0534286354105484, -0.10527127576212363, 1.5991440290532901
1159190000, -1.9511814691688842, 0.6478792466440845, -1.5986886909788955, 0.16589215060955817, -0.3205902353261662, 2.0559320620731008, -0.10339757961349595, 1.6072727635027226
1159200000, -1.9550326876702426, 0.6496323261804072, -1.5950165796563065, 0.16382261804117665, -0.3208087337919057, 2.060139550874576, -0.10235014239167912, 1.603407540072195
1159210000, -1.9571368123486907, 0.651791355096969, -1.5900666067929796, 0.16221059776494554, -0.32148032712619345, 2.0628176053227625, -0.10166327207479284, 1.598319145873377
1159220000, -1.9607802808759467, 0.652680193726708, -1.5923724736337082, 0.1641525758163687, -0.321331320928215, 2.066555284804907, -0.1027239425478207, 1.6008110953305774
1159230000, -1.9635812782148094, 0.6538856439212297, -1.6050238427547878, 0.16382334731251477, -0.3214565199670438, 2.0695936488794087, -0.10171684895125575, 1.6133628311499006
1159240000, -1.9648730182151144, 0.6568607688525329, -1.603524219581404, 0.1593311396332692, -0.3226220043668837, 2.071760615362526, -0.09903802013776206, 1.6114205952640008
1159250000, -1.9662093622742947, 0.6584883262605721, -1.6089728459314314, 0.15900975866869518, -0.3231620910809504, 2.0735443405233798, -0.09850700839910628, 1.6168109729639288
1159260000, -1.9698175488533534, 0.6606665525421549, -1.60743961870741, 0.15612387291272, -0.32360472088031067, 2.077657688219734, -0.09682211617412828, 1.6150036506099579
1159270000, -1.9724326804869095, 0.6623844187595167, -1.6217512251339696, 0.1560795233909931, -0.3239878282042871, 2.0806834928138778, -0.09594584625168602, 1.6292445653877417
1159280000, -1.9757560095287687, 0.6652061648632441, -1.625100720332262, 0.15397243591393445, -0.32476344824761844, 2.084732848822868, -0.09446440400774522, 1.6323785903538761
1159290000, -1.9772073570691047, 0.666586744894126, -1.6206293275087469, 0.15254478014337813, -0.32516857137891, 2.0865490220257805, -0.09385036321491252, 1.6277927776994359
1159300000, -1.9822603783357886, 0.6681576890588593, -1.6166199127667251, 0.150618338266837, -0.3251085000924219, 2.091839120240469, -0.09290049172503388, 1.623621207725545
1159310000, -1.9834089371638959, 0.6701763778055206, -1.629042233449038, 0.14598157622712182, -0.3258469883717012, 2.093572876541474, -0.08937318318374723, 1.6355699981836256
1159320000, -1.9855690107032746, 0.6715918929936245, -1.6576140918685291, 0.0895835780027066, -0.32615688543032356, 2.096072509957597, -0.05399116403305688, 1.6600330403365156
1159330000, -1.9891157962830674, 0.6728093042905705, -1.6583826560261925, 0.09074711730444086, -0.3261648969410896, 2.0998223760505987, -0.054665733794058834, 1.66086365277453
1159340000, -1.9927602039661276, 0.6757453687335757, -1.653475499158161, 0.08776756003222448, -0.32693171747578287, 2.1042160140717487, -0.053030885035278676, 1.6558032403973426
1159350000, -1.993119062947717, 0.677722181062853, -1.6842440201855022, 0.08779330777070929, -0.32776625511557345, 2.1051914292505978, -0.0520791051590807, 1.6865306354821858
1159360000, -1.998338775244178, 0.6800485021190795, -1.6801317932145736, 0.08532561957879883, -0.328013592368229, 2.1108822387520356, -0.050741482373879904, 1.682297032015133
1159370000, -2.0012148986688625, 0.6814546658991324, -1.6840220041868945, 0.08542825685651861, -0.3282049834931721, 2.114058072128087, -0.050685257781986175, 1.686187444400885
1159380000, -2.00240889273555, 0.6839748112593055, -1.6936864867568033, 0.08142109229288821, -0.3291505164666244, 2.116001634248805, -0.048036314419475264, 1.6956424474790581
1159390000, -2.005712561752359, 0.6862144472917711, -1.6951807429632706, 0.07288213970654069, -0.3296465561356859, 2.1198521524019456, -0.04296726656381541, 1.696746757062382
1159400000, -2.0068847595480435, 0.6897056102925118, -1.731724247486229, 0.06823379867040036, -0.33102431740005694, 2.1220933690521666, -0.03938185875816316, 1.7330680080749108
1159410000, -2.009238275167181, 0.6906440033221551, -1.9593135897018614, 0.06021198695617953, -0.33108198736814415, 2.1246241045704157, -0.030721495111087783, 1.9602385635844444
1159420000, -2.0165500714114906, 0.6916347328839711, -1.771014291751133, 0.06117972317322931, -0.33040657031426196, 2.1318613449849804, -0.03453128776181876, 1.7720707040392942
1159430000, -2.0192159888021086, 0.692588571053904, -1.8183935079019415, 0.054277901430952, -0.33042406617644154, 2.134692516075457, -0.029840510067598768, 1.8192034081332622
1159440000, -2.022384761168717, 0.6945193412862857, -1.8455546141900416, 0.05281672142085031, -0.33079736694197215, 2.1383164493657585, -0.028610537428512488, 1.84631022312606
1159450000, -2.024716496851248, 0.6961426392004925, -2.116290610845246, 0.05378241504272812, -0.33116071557510834, 2.141049150938534, -0.02540806108522785, 2.11697390104828
1159460000, -2.0259174340493833, 0.6977495803916081, -3.138042478794099, 0.013269289901563754, -0.33168769145749744, 2.1427076157333977, -0.0042284994244831085, 3.138070533428257
1159470000, -2.0285847988337196, 0.6983575056662339, -2.3848762999529667, 0.034937435171792756, -0.3315507449792652, 2.1454275778454064, -0.014648531743337297, 2.385132195592885
1159480000, -2.030344337755462, 0.7005407977839109, -2.498751130566809, 0.048732537310023444, -0.33224524101007014, 2.1478024907368427, -0.019500285373548375, 2.4992262948163733
1159490000, -2.032519624676699, 0.7019253738293311, -2.6043292797585895, 0.044117892827820825, -0.3325239689545148, 2.1503105020255457, -0.016938592870947084, 2.6047029362050984
1159500000, -2.0349883881701687, 0.7032724437872446, -2.698701467715434, 0.04493943211758377, -0.33274105363930156, 2.153083804727049, -0.016650703861354903, 2.699075612947605
1159510000, -2.0379041720891107, 0.7031020906477032, -2.760159373526974, 0.044768889039623595, -0.3322245797136539, 2.1557843037955755, -0.01621825326002123, 2.760522418075003
1159520000, -2.039882388933203, 0.7022150097992255, -2.805479919378366, 0.057782336046131304, -0.3315368132534478, 2.1573655417353725, -0.020593327796043552, 2.806074905699096
1159530000, -2.0449684394307552, 0.7024331127627613, -2.767682792655041, 0.06314705642813122, -0.3308665536821224, 2.1622460998169104, -0.02281189978450968, 2.76840307605203
1159540000, -2.0492491653984084, 0.7073873540018886, -2.9370939765440376, 0.06243094060958608, -0.33238639874525305, 2.1679065963476996, -0.021252823767375164, 2.93775741840552
1159550000, -2.049690163060623, 0.7085173584707228, -3.0843971142385023, 0.0601476884709804, -0.3328125808181633, 2.1686923737132044, -0.01949815920911415, 3.0849835174196962
1159560000, -2.0551207189486624, 0.7091755380784736, 3.028542618159835, 0.061911603070483864, -0.3322826397929758, 2.174040274065998, -3.121152795656644, 3.0291753723753243
1159570000, -2.0530454361868764, 0.7094802829050758, -2.9531317907645804, 0.059856147574110494, -0.33272691093222406, 2.172178131479743, -0.020265926862741455, 2.9537383316784904
1159590000, -2.0631222064423826, 0.711763293198633, -2.9814523277235714, 0.05132192344594649, -0.3322075438419025, 2.1824482180021243, -0.017212032793230293, 2.9818940159426344
1159600000, -2.0660018198148924, 0.7136602705477876, -2.8980015538802157, 0.05689878012963818, -0.3325983085725737, 2.1857892170190585, -0.019631276772463242, 2.8985600696677625
1159610000, -2.068287876827962, 0.7161288020298556, -3.1083991645424334, 0.055793940582273355, -0.33332330991990533, 2.1887565425442443, -0.017947485783945966, 3.108899858460191
1159620000, -2.0670803742970825, 0.7182264151991227, -2.982280287899357, 0.06664843079726057, -0.3344096486767281, 2.188303099959864, -0.022344425093233467, 2.983024929316014
1159630000, -2.0671168201420262, 0.7176710202433849, -2.91194811425353, 0.08504077696584768, -0.334164423678645, 2.188155305596763, -0.02919578560829409, 2.9131896185884716
1159640000, -2.0829049408361433, 0.7137725698766926, -2.635563066695807, 0.0816236167064591, -0.33013999843841846, 2.2018093182807625, -0.03096019079042635, 2.636826709007486
