angle, angle_measured, r
715,325.72763415581625,0.13926108415701385,390.397,920.245,0,390.397,920.245,0
716,328.0771596257041,0.13773301735457902,404.948,921.51,0,404.948,921.51,0
717,328.0771596257041,0.13773301735457902,419.377,922.494,0,419.377,922.494,0
718,330.40469996654133,0.13672014464767424,433.678,923.198,0,433.678,923.198,0
719,330.40469996654133,0.13672014464767424,447.846,923.62,0,447.846,923.62,0
720,332.60927873628543,0.13616379368970435,461.879,923.76,0,461.879,923.76,0
721,332.60927873628543,0.13616379368970435,475.77,923.62,0,475.77,923.62,0
722,332.60927873628543,0.13616379368970435,489.517,923.198,0,489.517,923.198,0
723,334.69778334428986,0.1360222741460437,503.115,922.495,0,503.115,922.495,0
724,334.69778334428986,0.1360222741460437,516.559,921.51,0,516.559,921.51,0
725,336.6050347309241,0.13635764985655324,529.846,920.245,0,529.846,920.245,0
726,336.6050347309241,0.13635764985655324,542.971,918.7,0,542.971,918.7,0
727,338.3542226473263,0.13715496029281068,555.932,916.875,0,555.932,916.875,0
728,338.3542226473263,0.13715496029281068,568.722,914.771,0,568.722,914.771,0
729,339.97957319564784,0.1382709030675248,581.34,912.388,0,581.34,912.388,0
730,339.97957319564784,0.1382709030675248,593.78,909.727,0,593.78,909.727,0
731,341.4244232641235,0.1395899454661838,606.04,906.789,0,606.04,906.789,0
732,341.4244232641235,0.1395899454661838,618.115,903.574,0,618.115,903.574,0
733,341.4244232641235,0.1395899454661838,630.002,900.085,0,630.002,900.085,0
734,342.77476427950825,0.14115841290172165,641.697,896.321,0,641.697,896.321,0
735,342.77476427950825,0.14115841290172165,653.196,892.285,0,653.196,892.285,0
736,344.0782171487441,0.1427034256019094,664.496,887.976,0,664.496,887.976,0
737,344.0782171487441,0.1427034256019094,675.594,883.397,0,675.594,883.397,0
738,344.0782171487441,0.1427034256019094,686.487,878.549,0,686.487,878.549,0
739,345.26900837314395,0.14418824875721614,697.17,873.433,0,697.17,873.433,0
740,346.4122060064543,0.14556166438115156,707.64,868.051,0,707.64,868.051,0
741,346.4122060064543,0.14556166438115156,717.896,862.405,0,717.896,862.405,0
742,347.6255390531727,0.1468057699793998,727.932,856.496,0,727.932,856.496,0
743,347.6255390531727,0.1468057699793998,737.747,850.327,0,737.747,850.327,0
744,347.6255390531727,0.1468057699793998,747.337,843.898,0,747.337,843.898,0
745,348.72833089031514,0.1479930790694653,756.699,837.212,0,756.699,837.212,0
746,348.72833089031514,0.1479930790694653,765.831,830.271,0,765.831,830.271,0
747,349.8296237011528,0.1488767725056453,774.73,823.077,0,774.73,823.077,0
748,349.8296237011528,0.1488767725056453,783.392,815.633,0,783.392,815.633,0
749,350.95389843984566,0.14949261976734748,791.816,807.94,0,791.816,807.94,0
750,350.95389843984566,0.14949261976734748,799.999,800.001,0,799.999,800.001,0
751,352.13342957920236,0.14988725466325023,807.938,791.818,0,807.938,791.818,0
752,352.13342957920236,0.14988725466325023,815.631,783.394,0,815.631,783.394,0
753,353.3595281633518,0.15002582991711658,823.076,774.732,0,823.076,774.732,0
754,353.3595281633518,0.15002582991711658,830.27,765.833,0,830.27,765.833,0
755,353.3595281633518,0.15002582991711658,837.211,756.701,0,837.211,756.701,0
756,354.7256356105637,0.14982625535872562,843.896,747.339,0,843.896,747.339,0
757,354.7256356105637,0.14982625535872562,850.325,737.749,0,850.325,737.749,0
758,356.28509368518536,0.1494425021791881,856.495,727.934,0,856.495,727.934,0
759,356.28509368518536,0.1494425021791881,862.404,717.898,0,862.404,717.898,0
760,358.0192054107223,0.14891992431340179,868.05,707.643,0,868.05,707.643,0
761,358.0192054107223,0.14891992431340179,873.432,697.172,0,873.432,697.172,0
762,359.88218518872236,0.14828765718312184,878.548,686.489,0,878.548,686.489,0
763,359.88218518872236,0.14828765718312184,883.396,675.597,0,883.396,675.597,0
764,1.9111790984663344,0.14763960886414118,887.975,664.499,0,887.975,664.499,0
765,1.9111790984663344,0.14763960886414118,892.284,653.199,0,892.284,653.199,0
766,4.116545202218546,0.1469606779459684,896.32,641.699,0,896.32,641.699,0
767,4.116545202218546,0.1469606779459684,900.084,630.004,0,900.084,630.004,0
768,4.116545202218546,0.1469606779459684,903.574,618.118,0,903.574,618.118,0
769,6.385871522439018,0.14636026100338845,906.788,606.043,0,906.788,606.043,0
770,6.385871522439018,0.14636026100338845,909.726,593.783,0,909.726,593.783,0
771,8.814894595853502,0.14555829996473305,912.387,581.343,0,912.387,581.343,0
772,8.814894595853502,0.14555829996473305,914.77,568.725,0,914.77,568.725,0
773,11.975211854346796,0.14415282083175657,916.875,555.934,0,916.875,555.934,0
774,11.975211854346796,0.14415282083175657,918.7,542.974,0,918.7,542.974,0
775,14.749888845793038,0.14364821748314563,920.245,529.849,0,920.245,529.849,0
776,14.749888845793038,0.14364821748314563,921.51,516.562,0,921.51,516.562,0
777,17.789659982048065,0.1428359625167405,922.494,503.118,0,922.494,503.118,0
778,17.789659982048065,0.1428359625167405,923.198,489.52,0,923.198,489.52,0
779,17.789659982048065,0.1428359625167405,923.62,475.773,0,923.62,475.773,0
780,21.054364435590372,0.14256294287274476,923.76,461.882,0,923.76,461.882,0
781,21.054364435590372,0.14256294287274476,923.62,447.85,0,923.62,447.85,0
782,24.572681652723006,0.14254254874146233,923.198,433.681,0,923.198,433.681,0
783,24.572681652723006,0.14254254874146233,922.495,419.38,0,922.495,419.38,0
784,27.53288793866193,0.14371260732890195,921.51,404.952,0,921.51,404.952,0
785,27.53288793866193,0.14371260732890195,920.245,390.4,0,920.245,390.4,0
786,31.465340863253353,0.1436412916869935,918.7,375.729,0,918.7,375.729,0
787,31.465340863253353,0.1436412916869935,916.875,360.944,0,916.875,360.944,0
788,35.42136310840879,0.14400265298710402,914.771,346.048,0,914.771,346.048,0
789,35.42136310840879,0.14400265298710402,912.388,331.048,0,912.388,331.048,0
790,35.42136310840879,0.14400265298710402,909.727,315.946,0,909.727,315.946,0
791,39.297104110600245,0.14443499740501076,906.789,300.749,0,906.789,300.749,0
792,39.297104110600245,0.14443499740501076,903.574,285.459,0,903.574,285.459,0
793,43.26849439715866,0.1448929767103944,900.085,270.083,0,900.085,270.083,0
794,43.26849439715866,0.1448929767103944,896.321,254.625,0,896.321,254.625,0
795,46.92432961275869,0.1459166140805697,892.285,239.089,0,892.285,239.089,0
796,46.92432961275869,0.1459166140805697,887.976,223.48,0,887.976,223.48,0
797,50.640271656243435,0.14668837643388194,883.397,207.803,0,883.397,207.803,0
798,50.640271656243435,0.14668837643388194,878.549,192.062,0,878.549,192.062,0
799,54.19584057915927,0.14746347632772078,873.433,176.264,0,873.433,176.264,0
800,54.19584057915927,0.14746347632772078,868.051,160.411,0,868.051,160.411,0
801,54.19584057915927,0.14746347632772078,862.405,144.51,0,862.405,144.51,0
802,57.58540625316215,0.14823588789774453,856.496,128.564,0,856.496,128.564,0
803,57.58540625316215,0.14823588789774453,850.327,112.58,0,850.327,112.58,0
804,60.85082542629096,0.14883705485772478,843.898,96.5611,0,843.898,96.5611,0
805,60.85082542629096,0.14883705485772478,837.212,80.5129,0,837.212,80.5129,0
806,63.85455921969998,0.1493317632874112,830.271,64.4401,0,830.271,64.4401,0
807,63.85455921969998,0.1493317632874112,823.077,48.3478,0,823.077,48.3478,0
808,66.8064546927955,0.14932717942025941,815.633,32.2407,0,815.633,32.2407,0
809,66.8064546927955,0.14932717942025941,807.94,16.1237,0,807.94,16.1237,0
810,66.8064546927955,0.14932717942025941,800.001,0.00188554,0,800.001,0.00188554,0
811,69.5934462457611,0.14894983406335718,807.938,0,16.12,807.938,0,16.12
812,69.5934462457611,0.14894983406335718,815.631,0,32.2369,815.631,0,32.2369
813,72.32443572945704,0.14803694012303448,823.076,0,48.344,823.076,0,48.344
814,72.32443572945704,0.14803694012303448,830.27,0,64.4364,830.27,0,64.4364
815,74.84618517454933,0.14660429754330168,837.21,0,80.5091,837.21,0,80.5091
816,74.84618517454933,0.14660429754330168,843.896,0,96.5574,843.896,0,96.5574
817,77.19096915025172,0.14510201828767924,850.325,0,112.576,850.325,0,112.576
818,77.19096915025172,0.14510201828767924,856.495,0,128.561,856.495,0,128.561
819,79.50083845358978,0.14335285672550876,862.404,0,144.506,862.404,0,144.506
820,79.50083845358978,0.14335285672550876,868.05,0,160.407,868.05,0,160.407
821,79.50083845358978,0.14335285672550876,873.432,0,176.26,873.432,0,176.26
822,81.72240502228769,0.14133651751999568,878.548,0,192.059,878.548,0,192.059
823,81.72240502228769,0.14133651751999568,883.396,0,207.799,883.396,0,207.799
824,83.87563216661249,0.13891845263831648,887.975,0,223.476,887.975,0,223.476
825,83.87563216661249,0.13891845263831648,892.284,0,239.085,892.284,0,239.085
826,85.85259408424781,0.13638636839260687,896.32,0,254.621,896.32,0,254.621
827,85.85259408424781,0.13638636839260687,900.084,0,270.08,900.084,0,270.08
828,88.00625967232892,0.13390447141850578,903.574,0,285.456,903.574,0,285.456
829,88.00625967232892,0.13390447141850578,906.788,0,300.745,906.788,0,300.745
830,90.01120770392723,0.13155247152620414,909.726,0,315.943,909.726,0,315.943
831,90.01120770392723,0.13155247152620414,912.387,0,331.044,912.387,0,331.044
832,90.01120770392723,0.13155247152620414,914.77,0,346.045,914.77,0,346.045
833,92.0642155648107,0.129551120452501,916.875,0,360.94,916.875,0,360.94
834,92.0642155648107,0.129551120452501,918.7,0,375.725,918.7,0,375.725
835,94.05292855822613,0.12775926564768345,920.245,0,390.396,920.245,0,390.396
836,94.05292855822613,0.12775926564768345,921.51,0,404.948,921.51,0,404.948
837,95.9342106295422,0.1263877939823047,922.494,0,419.377,922.494,0,419.377
838,95.9342106295422,0.1263877939823047,923.198,0,433.678,923.198,0,433.678
839,97.76212705514524,0.12534183110952077,923.62,0,447.846,923.62,0,447.846
840,97.76212705514524,0.12534183110952077,923.76,0,461.879,923.76,0,461.879
841,99.49082339857515,0.12466859408489257,923.62,0,475.77,923.62,0,475.77
842,99.49082339857515,0.12466859408489257,923.198,0,489.517,923.198,0,489.517
843,99.49082339857515,0.12466859408489257,922.495,0,503.114,922.495,0,503.114
844,101.1532223364777,0.12454237775608147,921.51,0,516.559,921.51,0,516.559
845,101.1532223364777,0.12454237775608147,920.245,0,529.846,920.245,0,529.846
846,102.79157832556999,0.12488951434260626,918.7,0,542.971,918.7,0,542.971
847,102.79157832556999,0.12488951434260626,916.875,0,555.931,916.875,0,555.931
848,102.79157832556999,0.12488951434260626,914.771,0,568.722,914.771,0,568.722
849,104.43689326370827,0.12553775942678982,912.388,0,581.34,912.388,0,581.34
850,104.43689326370827,0.12553775942678982,909.727,0,593.78,909.727,0,593.78
851,104.43689326370827,0.12553775942678982,906.789,0,606.04,906.789,0,606.04
852,107.69683282441267,0.1274871260341606,903.574,0,618.115,903.574,0,618.115
853,107.69683282441267,0.1274871260341606,900.085,0,630.002,900.085,0,630.002
854,107.69683282441267,0.1274871260341606,896.321,0,641.696,896.321,0,641.696
855,109.34173959144525,0.12899661431176684,892.285,0,653.196,892.285,0,653.196
856,109.34173959144525,0.12899661431176684,887.976,0,664.496,887.976,0,664.496
857,110.80414820154733,0.13065500436410446,883.397,0,675.594,883.397,0,675.594
858,110.80414820154733,0.13065500436410446,878.549,0,686.486,878.549,0,686.486
859,112.54193251431965,0.13260543134199151,873.433,0,697.17,873.433,0,697.17
860,112.54193251431965,0.13260543134199151,868.052,0,707.64,868.052,0,707.64
861,114.13317506372333,0.13449435848480196,862.405,0,717.895,862.405,0,717.895
862,114.13317506372333,0.13449435848480196,856.497,0,727.932,856.497,0,727.932
863,115.78681917702414,0.13654279866267474,850.327,0,737.747,850.327,0,737.747
864,115.78681917702414,0.13654279866267474,843.898,0,747.337,843.898,0,747.337
865,115.78681917702414,0.13654279866267474,837.212,0,756.699,837.212,0,756.699
866,117.51908898776782,0.138457613193233,830.271,0,765.831,830.271,0,765.831
867,117.51908898776782,0.138457613193233,823.077,0,774.73,823.077,0,774.73
868,119.38754412799811,0.1405223379539975,815.633,0,783.392,815.633,0,783.392
869,119.38754412799811,0.1405223379539975,807.94,0,791.816,807.94,0,791.816
870,121.33458449597036,0.1425965057689259,800.001,0,799.999,800.001,0,799.999
871,121.33458449597036,0.1425965057689259,791.818,0,807.938,791.818,0,807.938
872,123.35859592616225,0.14450717820693174,783.394,0,815.631,783.394,0,815.631
873,123.35859592616225,0.14450717820693174,774.732,0,823.076,774.732,0,823.076
874,125.51247419313049,0.146523407612751,765.833,0,830.269,765.833,0,830.269
875,125.51247419313049,0.146523407612751,756.701,0,837.21,756.701,0,837.21
876,125.51247419313049,0.146523407612751,747.339,0,843.896,747.339,0,843.896
877,127.70433555852172,0.14835328922208177,737.749,0,850.325,737.749,0,850.325
878,127.70433555852172,0.14835328922208177,727.934,0,856.495,727.934,0,856.495
879,129.99119354706843,0.15034920044974748,717.898,0,862.404,717.898,0,862.404
880,129.99119354706843,0.15034920044974748,707.643,0,868.05,707.643,0,868.05
881,132.27451826665813,0.15212981695682495,697.172,0,873.432,697.172,0,873.432
882,132.27451826665813,0.15212981695682495,686.489,0,878.548,686.489,0,878.548
883,132.27451826665813,0.15212981695682495,675.597,0,883.396,675.597,0,883.396
884,132.27451826665813,0.15212981695682495,664.499,0,887.975,664.499,0,887.975
885,134.6471469959291,0.15411203184687197,653.199,0,892.284,653.199,0,892.284
886,134.6471469959291,0.15411203184687197,641.699,0,896.32,641.699,0,896.32
887,139.33699180713214,0.15773422926167857,630.005,0,900.084,630.005,0,900.084
888,139.33699180713214,0.15773422926167857,618.118,0,903.574,618.118,0,903.574
889,139.33699180713214,0.15773422926167857,606.043,0,906.788,606.043,0,906.788
890,141.71626614720458,0.15956423360751892,593.783,0,909.726,593.783,0,909.726
891,141.71626614720458,0.15956423360751892,581.343,0,912.387,581.343,0,912.387
892,144.01777366717678,0.1611210084335519,568.725,0,914.77,568.725,0,914.77
893,144.01777366717678,0.1611210084335519,555.935,0,916.875,555.935,0,916.875
894,146.3710023622407,0.16292785481719374,542.974,0,918.7,542.974,0,918.7
895,146.3710023622407,0.16292785481719374,529.849,0,920.245,529.849,0,920.245
896,146.3710023622407,0.16292785481719374,516.562,0,921.51,516.562,0,921.51
897,148.76805984025856,0.16412034499310066,503.118,0,922.494,503.118,0,922.494
898,151.25016630512113,0.16552501803417777,489.52,0,923.198,489.52,0,923.198
899,151.25016630512113,0.16552501803417777,475.774,0,923.62,475.774,0,923.62
900,151.25016630512113,0.16552501803417777,461.882,0,923.76,461.882,0,923.76
901,153.64285689327698,0.16659752926200427,447.85,0,923.62,447.85,0,923.62
902,153.64285689327698,0.16659752926200427,433.681,0,923.198,433.681,0,923.198
903,156.22150938341892,0.16752054489407445,419.38,0,922.495,419.38,0,922.495
904,156.22150938341892,0.16752054489407445,404.952,0,921.51,404.952,0,921.51
905,158.7614106922208,0.16825675459941133,390.4,0,920.245,390.4,0,920.245
906,158.7614106922208,0.16825675459941133,375.729,0,918.7,375.729,0,918.7
907,161.45525780021734,0.16844779813758418,360.944,0,916.875,360.944,0,916.875
908,161.45525780021734,0.16844779813758418,346.049,0,914.771,346.049,0,914.771
909,164.05506636853568,0.168715056759082,331.048,0,912.388,331.048,0,912.388
910,164.05506636853568,0.168715056759082,315.947,0,909.727,315.947,0,909.727
911,164.05506636853568,0.168715056759082,300.749,0,906.789,300.749,0,906.789
912,166.7220764780578,0.16896207296214003,285.46,0,903.574,285.46,0,903.574
913,166.7220764780578,0.16896207296214003,270.083,0,900.085,270.083,0,900.085
914,169.24150430705583,0.16906083878998163,254.625,0,896.321,254.625,0,896.321
915,169.24150430705583,0.16906083878998163,239.089,0,892.285,239.089,0,892.285
916,169.24150430705583,0.16906083878998163,223.48,0,887.976,223.48,0,887.976
917,171.77067382684686,0.16867894621021612,207.803,0,883.397,207.803,0,883.397
918,174.07399611937757,0.16837051078043092,192.063,0,878.549,192.063,0,878.549
919,174.07399611937757,0.16837051078043092,176.264,0,873.433,176.264,0,873.433
920,176.36127945370248,0.16771769532619712,160.411,0,868.052,160.411,0,868.052
921,176.36127945370248,0.16771769532619712,144.51,0,862.405,144.51,0,862.405
922,176.36127945370248,0.16771769532619712,128.565,0,856.497,128.565,0,856.497
923,178.42468974220907,0.16691585123271133,112.58,0,850.327,112.58,0,850.327
924,178.42468974220907,0.16691585123271133,96.5614,0,843.898,96.5614,0,843.898
925,180.5218764889496,0.1657569353414184,80.5132,0,837.212,80.5132,0,837.212
926,180.5218764889496,0.1657569353414184,64.4404,0,830.271,64.4404,0,830.271
927,182.56043481050006,0.16472034134939864,48.348,0,823.078,48.348,0,823.078
928,182.56043481050006,0.16472034134939864,32.2409,0,815.633,32.2409,0,815.633
929,184.54961982870728,0.16335690634926664,16.124,0,807.94,16.124,0,807.94
930,184.54961982870728,0.16335690634926664,0.00216488,0,800.001,0.00216488,0,800.001
931,184.54961982870728,0.16335690634926664,0,16.1197,807.938,0,16.1197,807.938
932,186.5574967941306,0.16176410120666226,0,32.2366,815.631,0,32.2366,815.631
933,186.5574967941306,0.16176410120666226,0,48.3437,823.076,0,48.3437,823.076
934,188.47333330769646,0.1600226310655408,0,64.4361,830.269,0,64.4361,830.269
935,188.47333330769646,0.1600226310655408,0,80.5089,837.21,0,80.5089,837.21
936,190.30836784589945,0.15810528181426256,0,96.5571,843.896,0,96.5571,843.896
937,190.30836784589945,0.15810528181426256,0,112.576,850.325,0,112.576,850.325
938,190.30836784589945,0.15810528181426256,0,128.56,856.495,0,128.56,856.495
939,192.00758117825586,0.1559764042807476,0,144.506,862.404,0,144.506,862.404
940,193.55569060946823,0.15374363166569416,0,160.407,868.05,0,160.407,868.05
941,193.55569060946823,0.15374363166569416,0,176.26,873.432,0,176.26,873.432
942,195.03363390140208,0.1515331418609076,0,192.058,878.548,0,192.058,878.548
943,195.03363390140208,0.1515331418609076,0,207.799,883.396,0,207.799,883.396
944,195.03363390140208,0.1515331418609076,0,223.476,887.975,0,223.476,887.975
945,196.48272472979187,0.14938763680243614,0,239.085,892.283,0,239.085,892.283
946,196.48272472979187,0.14938763680243614,0,254.621,896.32,0,254.621,896.32
947,197.89650047341587,0.14730309876676362,0,270.079,900.084,0,270.079,900.084
948,197.89650047341587,0.14730309876676362,0,285.456,903.574,0,285.456,903.574
949,199.34856163773804,0.14569684351086984,0,300.745,906.788,0,300.745,906.788
950,199.34856163773804,0.14569684351086984,0,315.943,909.726,0,315.943,909.726
951,199.34856163773804,0.14569684351086984,0,331.044,912.387,0,331.044,912.387
952,199.34856163773804,0.14569684351086984,0,346.045,914.77,0,346.045,914.77
953,200.8444887956093,0.14425475233825086,0,360.94,916.875,0,360.94,916.875
954,200.8444887956093,0.14425475233825086,0,375.725,918.7,0,375.725,918.7
955,200.8444887956093,0.14425475233825086,0,390.396,920.245,0,390.396,920.245
956,203.6835466969668,0.14247246245557915,0,404.948,921.51,0,404.948,921.51
957,203.6835466969668,0.14247246245557915,0,419.376,922.494,0,419.376,922.494
958,205.0572879863052,0.14215512145018572,0,433.677,923.198,0,433.677,923.198
959,205.0572879863052,0.14215512145018572,0,447.846,923.62,0,447.846,923.62
960,206.39276768766427,0.1421819050251058,0,461.878,923.76,0,461.878,923.76
961,206.39276768766427,0.1421819050251058,0,475.77,923.62,0,475.77,923.62
962,207.53978723577427,0.14271167070438967,0,489.517,923.198,0,489.517,923.198
963,207.53978723577427,0.14271167070438967,0,503.114,922.495,0,503.114,922.495
964,207.53978723577427,0.14271167070438967,0,516.558,921.51,0,516.558,921.51
965,208.81141904187646,0.14323023073938204,0,529.845,920.245,0,529.845,920.245
966,208.81141904187646,0.14323023073938204,0,542.971,918.7,0,542.971,918.7
967,210.0900936752054,0.14397526327799468,0,555.931,916.875,0,555.931,916.875
968,210.0900936752054,0.14397526327799468,0,568.722,914.771,0,568.722,914.771
969,211.4482638274157,0.14513416558806613,0,581.34,912.388,0,581.34,912.388
970,211.4482638274157,0.14513416558806613,0,593.78,909.727,0,593.78,909.727
971,212.8761952696891,0.1464511930347071,0,606.04,906.789,0,606.04,906.789
972,212.8761952696891,0.1464511930347071,0,618.115,903.575,0,618.115,903.575
973,214.41730616985646,0.14789859847984027,0,630.001,900.085,0,630.001,900.085
974,214.41730616985646,0.14789859847984027,0,641.696,896.321,0,641.696,896.321
975,214.41730616985646,0.14789859847984027,0,653.196,892.285,0,653.196,892.285
976,216.02273155852714,0.1493286251970419,0,664.496,887.976,0,664.496,887.976
977,216.02273155852714,0.1493286251970419,0,675.594,883.397,0,675.594,883.397
978,217.6641335854565,0.15063408397291042,0,686.486,878.549,0,686.486,878.549
979,217.6641335854565,0.15063408397291042,0,697.169,873.433,0,697.169,873.433
980,219.43862075056114,0.1518126344577873,0,707.64,868.052,0,707.64,868.052
981,219.43862075056114,0.1518126344577873,0,717.895,862.405,0,717.895,862.405
982,221.34487963273304,0.15288506811210606,0,727.932,856.497,0,727.932,856.497
983,221.34487963273304,0.15288506811210606,0,737.747,850.327,0,737.747,850.327
984,223.31705074475443,0.15387989531967852,0,747.337,843.898,0,747.337,843.898
985,223.31705074475443,0.15387989531967852,0,756.699,837.212,0,756.699,837.212
986,225.49442781228973,0.1546914626261028,0,765.831,830.271,0,765.831,830.271
987,225.49442781228973,0.1546914626261028,0,774.729,823.078,0,774.729,823.078
988,225.49442781228973,0.1546914626261028,0,783.392,815.633,0,783.392,815.633
989,227.8207934169313,0.15547609142869867,0,791.816,807.94,0,791.816,807.94
990,227.8207934169313,0.15547609142869867,0,799.999,800.001,0,799.999,800.001
991,230.32789620757617,0.1562231757799339,0,807.938,791.818,0,807.938,791.818
992,230.32789620757617,0.1562231757799339,0,815.631,783.394,0,815.631,783.394
993,233.0216359979705,0.1568624656280468,0,823.076,774.732,0,823.076,774.732
994,233.0216359979705,0.1568624656280468,0,830.269,765.833,0,830.269,765.833
995,235.92076228247447,0.15742965020510877,0,837.21,756.702,0,837.21,756.702
996,235.92076228247447,0.15742965020510877,0,843.896,747.339,0,843.896,747.339
997,238.87623533358217,0.15804332332834933,0,850.325,737.749,0,850.325,737.749
998,238.87623533358217,0.15804332332834933,0,856.495,727.935,0,856.495,727.935
999,241.96033972689145,0.15868443881246885,0,862.404,717.898,0,862.404,717.898
1000,241.96033972689145,0.15868443881246885,0,868.05,707.643,0,868.05,707.643
1001,241.96033972689145,0.15868443881246885,0,873.432,697.172,0,873.432,697.172
1002,245.13669624185843,0.15946474720835896,0,878.548,686.489,0,878.548,686.489
1003,245.13669624185843,0.15946474720835896,0,883.396,675.597,0,883.396,675.597
1004,245.13669624185843,0.15946474720835896,0,887.975,664.499,0,887.975,664.499
1005,248.31888959501603,0.1603082454663102,0,892.283,653.199,0,892.283,653.199
1006,251.49754070685682,0.1616516425595276,0,896.32,641.7,0,896.32,641.7
1007,251.49754070685682,0.1616516425595276,0,900.084,630.005,0,900.084,630.005
1008,254.75620071282535,0.16298098286290535,0,903.574,618.118,0,903.574,618.118
1009,254.75620071282535,0.16298098286290535,0,906.788,606.043,0,906.788,606.043
1010,254.75620071282535,0.16298098286290535,0,909.726,593.784,0,909.726,593.784
1011,258.02779418766875,0.16449584183964205,0,912.387,581.343,0,912.387,581.343
1012,258.02779418766875,0.16449584183964205,0,914.77,568.726,0,914.77,568.726
1013,258.02779418766875,0.16449584183964205,0,916.875,555.935,0,916.875,555.935
1014,261.25970216038615,0.16629832464602795,0,918.7,542.975,0,918.7,542.975
1015,264.36663404608316,0.16810589795798273,0,920.245,529.849,0,920.245,529.849
1016,264.36663404608316,0.16810589795798273,0,921.51,516.562,0,921.51,516.562
1017,264.36663404608316,0.16810589795798273,0,922.494,503.118,0,922.494,503.118
1018,267.37882750679944,0.16997467411404388,0,923.198,489.52,0,923.198,489.52
1019,270.3279427466367,0.17178677049111757,0,923.62,475.774,0,923.62,475.774
1020,270.3279427466367,0.17178677049111757,0,923.76,461.882,0,923.76,461.882
1021,270.3279427466367,0.17178677049111757,0,923.62,447.85,0,923.62,447.85
1022,273.19651992320127,0.1734749090391167,0,923.198,433.681,0,923.198,433.681
1023,273.19651992320127,0.1734749090391167,0,922.495,419.381,0,922.495,419.381
1024,275.98023849239735,0.17504289763187517,0,921.51,404.952,0,921.51,404.952
1025,275.98023849239735,0.17504289763187517,0,920.245,390.4,0,920.245,390.4
1026,275.98023849239735,0.17504289763187517,0,918.7,375.729,0,918.7,375.729
1027,278.64687639504854,0.1760594064431162,0,916.875,360.944,0,916.875,360.944
1028,278.64687639504854,0.1760594064431162,0,914.771,346.049,0,914.771,346.049
1029,278.64687639504854,0.1760594064431162,0,912.388,331.048,0,912.388,331.048
1030,278.64687639504854,0.1760594064431162,0,909.727,315.947,0,909.727,315.947
1031,283.80784396855097,0.17766005286988049,0,906.789,300.749,0,906.789,300.749
1032,283.80784396855097,0.17766005286988049,0,903.575,285.46,0,903.575,285.46
1033,286.24438626571833,0.17792481416790215,0,900.085,270.084,0,900.085,270.084
1034,286.24438626571833,0.17792481416790215,0,896.321,254.625,0,896.321,254.625
1035,288.6767359138579,0.1782095390988548,0,892.285,239.089,0,892.285,239.089
1036,288.6767359138579,0.1782095390988548,0,887.976,223.48,0,887.976,223.48
1037,290.94810931295217,0.17783502622998001,0,883.397,207.803,0,883.397,207.803
1038,290.94810931295217,0.17783502622998001,0,878.549,192.063,0,878.549,192.063
1039,293.17343142631813,0.17730571899324185,0,873.433,176.264,0,873.433,176.264
1040,293.17343142631813,0.17730571899324185,0,868.052,160.412,0,868.052,160.412
1041,293.17343142631813,0.17730571899324185,0,862.406,144.51,0,862.406,144.51
1042,295.29103134863317,0.17631882688818024,0,856.497,128.565,0,856.497,128.565
1043,295.29103134863317,0.17631882688818024,0,850.327,112.58,0,850.327,112.58
1044,297.3033711675474,0.1748274065289856,0,843.898,96.5617,0,843.898,96.5617
1045,297.3033711675474,0.1748274065289856,0,837.212,80.5134,0,837.212,80.5134
1046,299.2963424918572,0.17314537463326854,0,830.271,64.4407,0,830.271,64.4407
1047,299.2963424918572,0.17314537463326854,0,823.078,48.3483,0,823.078,48.3483
1048,299.2963424918572,0.17314537463326854,0,815.633,32.2412,0,815.633,32.2412
1049,301.2655609877419,0.17113842039479726,0,807.94,16.1243,0,807.94,16.1243
1050,303.16908466364976,0.1688261131371077,0,800.001,0.00244422,0,800.001,0.00244422
1051,303.16908466364976,0.1688261131371077,16.1194,807.938,0,16.1194,807.938,0
1052,305.16645712008653,0.16609722620641618,32.2363,815.631,0,32.2363,815.631,0
1053,305.16645712008653,0.16609722620641618,48.3434,823.075,0,48.3434,823.075,0
1054,305.16645712008653,0.16609722620641618,64.4358,830.269,0,64.4358,830.269,0
1055,307.1513211230373,0.1630675797715302,80.5086,837.21,0,80.5086,837.21,0
1056,307.1513211230373,0.1630675797715302,96.5568,843.896,0,96.5568,843.896,0
1057,309.18641233512415,0.15984980313587402,112.576,850.325,0,112.576,850.325,0
1058,309.18641233512415,0.15984980313587402,128.56,856.495,0,128.56,856.495,0
1059,311.1548217952653,0.15647871219206153,144.506,862.404,0,144.506,862.404,0
1060,311.1548217952653,0.15647871219206153,160.407,868.05,0,160.407,868.05,0
1061,313.26654732576037,0.1533479427335703,176.259,873.432,0,176.259,873.432,0
1062,313.26654732576037,0.1533479427335703,192.058,878.548,0,192.058,878.548,0
1063,313.26654732576037,0.1533479427335703,207.798,883.396,0,207.798,883.396,0
1064,315.3965519691318,0.1498580466320274,223.475,887.975,0,223.475,887.975,0
1065,315.3965519691318,0.1498580466320274,239.084,892.283,0,239.084,892.283,0
1066,315.3965519691318,0.1498580466320274,254.62,896.32,0,254.62,896.32,0
1067,317.4923554576411,0.14686070074514332,270.079,900.084,0,270.079,900.084,0
1068,317.4923554576411,0.14686070074514332,285.455,903.574,0,285.455,903.574,0
1069,317.4923554576411,0.14686070074514332,300.745,906.788,0,300.745,906.788,0
